name,name_lang,name.1,lang,201507,201508,201509,201510,201511,201512,201601,201602,201603,201604,201605,201606,201607,201608,201609,201610,201611,201612,201701,201702,201703,201704,201705,201706,201707,201708,201709,201710,201711,201712,201801,201802,201803,201804,201805,201806
Open_data,Открытые_данные,Open_data,ru,8.579064069930718e-07,7.986048382300485e-07,9.45841892235392e-07,1.0764257113498229e-06,9.15937405704854e-07,9.174397562094057e-07,6.566412188954807e-07,7.77344229327788e-07,7.997298662076392e-07,8.745420165409292e-07,9.783686557951256e-07,9.18003650441516e-07,5.978828811125547e-07,6.623779024587128e-07,8.279060563528125e-07,9.013266174397137e-07,9.423742914218609e-07,8.008709154081681e-07,6.268720762398494e-07,8.458285902779263e-07,9.581353623396851e-07,9.113838373355795e-07,8.695930750428934e-07,1.0191352366874986e-06,8.692230238330599e-07,9.639873612808005e-07,1.0704268163267201e-06,9.771236382907946e-07,1.31594696661266e-06,1.1071026679163878e-06,7.975446510595995e-07,9.13340679519383e-07,9.731423146363676e-07,9.878262410819575e-07,1.204370229723055e-06,1.140767906077415e-06
Open_innovation,Открытые_инновации,Open_innovation,ru,3.265084409756519e-07,2.856887473778764e-07,3.1733457622229773e-07,4.584950882699508e-07,4.2996667171154873e-07,3.915015197289642e-07,2.871244873497349e-07,2.9388509953582643e-07,3.756706852262508e-07,3.80397806768336e-07,3.22947394658761e-07,3.113137379390789e-07,2.1945130220281368e-07,1.9642323437273e-07,3.2740869231081e-07,4.5871933001137885e-07,3.823864913269474e-07,3.296649853134294e-07,3.7412789696012224e-07,3.521139109081099e-07,3.655466112494498e-07,4.4152786117436457e-07,3.6217325468163893e-07,4.0596258390871306e-07,3.113135091776941e-07,3.303173475717428e-07,4.958208609481962e-07,4.938670313967294e-07,4.504698283379098e-07,4.702736996458992e-07,2.9794378763957706e-07,5.105443489705925e-07,4.1904322103638256e-07,4.5709972025221023e-07,4.957456151402407e-07,4.956588168724678e-07
Open_platform,0,Open_platform,ru,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Open_security,0,Open_security,ru,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Open_spectrum,0,Open_spectrum,ru,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Open_standard,Открытый_стандарт,Open_standard,ru,4.678493432771925e-07,5.482135422656546e-07,5.073245328602428e-07,5.377411529092015e-07,5.085530171714326e-07,5.304800174517753e-07,5.018436691938846e-07,4.861802881209967e-07,5.815417398935638e-07,5.873789663334601e-07,4.467915283037137e-07,4.876894392970553e-07,3.8135759627244506e-07,3.549711365569963e-07,5.432481805539236e-07,5.459139134019718e-07,4.811545661009695e-07,5.079349094367241e-07,4.3648254645347605e-07,4.937146793698163e-07,5.145704096005444e-07,5.030682489044197e-07,5.800431032010624e-07,7.336927948766846e-07,4.597174400760214e-07,4.426701868818593e-07,5.084264760570486e-07,4.69752430254311e-07,4.753894358629857e-07,4.477397515378665e-07,4.296567425412193e-07,4.5818082599924966e-07,4.255185025976512e-07,4.346026422979628e-07,4.811648617537629e-07,4.881325441650768e-07
Open-source_governance,0,Open-source_governance,ru,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Open-source_model,0,Open-source_model,ru,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Open-source_software,Открытое_программное_обеспечение,Open-source_software,ru,5.014862866931405e-06,5.134676135305076e-06,6.541816344776816e-06,5.905718626687021e-06,5.772031580329404e-06,5.771695258370855e-06,5.4736746472440775e-06,5.724410071514199e-06,6.4840584311884496e-06,5.5763707899054345e-06,6.1750590329737135e-06,6.4834007812432075e-06,4.4280396088923275e-06,4.3160262261272505e-06,6.4376473449902575e-06,6.0315905293231725e-06,5.437680887329411e-06,5.955469625988257e-06,5.371645205020778e-06,5.214684299883107e-06,5.577873111223618e-06,5.286612355477125e-06,6.2144780601492675e-06,6.540860694383353e-06,5.1863268482362805e-06,5.505289126195711e-06,9.71577784514802e-06,5.922546040577965e-06,6.0631322001396126e-06,6.543662583197835e-06,5.733601181649422e-06,5.6381416368567e-06,5.238502783066302e-06,5.2438643522445945e-06,5.603869551536249e-06,5.4232170765829235e-06
Participatory_democracy,0,Participatory_democracy,ru,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Peer-to-peer,Одноранговая_сеть,Peer-to-peer,ru,7.88879454706273e-06,8.623608598456518e-06,1.18728318307637e-05,1.1768984004460155e-05,1.2320893701986395e-05,1.1812263950244667e-05,1.0319836646773082e-05,1.0631565591541423e-05,1.135634005831486e-05,1.1339211092932604e-05,1.2458719844682233e-05,1.157917104457366e-05,8.50203111689745e-06,7.701023937761337e-06,1.1627179388400772e-05,1.035814784647595e-05,1.0141397182301413e-05,1.1506920479214675e-05,1.1452470623612633e-05,1.3714506428077804e-05,1.318948276465041e-05,1.3118847733565739e-05,1.7614447146964293e-05,2.4882123372071538e-05,2.236324498544568e-05,2.633887611947063e-05,2.2493669693821448e-05,2.2035922523941957e-05,2.3581616290267944e-05,3.5775091963687515e-05,2.1176718052565427e-05,1.655291520390256e-05,1.3477836049669085e-05,2.5352161665531985e-05,1.903663162138524e-05,1.259898051217262e-05
Personal_cloud,0,Personal_cloud,ru,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Personalized_marketing,0,Personalized_marketing,ru,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Personally_identifiable_information,Персональные_данные,Personally_identifiable_information,ru,4.206261425857475e-06,4.996795465721159e-06,6.074543748721329e-06,5.840623645019065e-06,5.377293270375734e-06,5.494646619119502e-06,4.023071802459764e-06,5.057726280900519e-06,5.8796421296651845e-06,6.011777103044682e-06,6.119805496424428e-06,6.2730249446836926e-06,3.678979164040058e-06,3.28546486192952e-06,4.559739526990993e-06,4.992837666322199e-06,5.117817305721799e-06,5.358847668872104e-06,4.328244070165326e-06,4.707753548790198e-06,5.0229786150104245e-06,5.371596700437677e-06,5.8155215842890254e-06,6.529231557865135e-06,5.1283042587121214e-06,4.86712499891425e-06,5.416212625103599e-06,5.065995407999263e-06,5.748761766746348e-06,5.1779093804762025e-06,4.295659060205975e-06,4.988632553846775e-06,5.523415171762122e-06,6.349288955360119e-06,6.680901201684066e-06,6.833855618311075e-06
Polarization_(politics),0,Polarization_(politics),ru,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Post-truth_politics,Политика_постправды,Post-truth_politics,ru,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.084096990644501e-06,1.499796517423216e-05,2.7702092281580608e-06,3.2841938231885105e-06,3.2872896695094407e-06,3.2421039186675127e-06,2.4739074141404657e-06,3.0648060696649977e-06,4.120719675244531e-06,2.953756145462965e-06,2.6576838521163902e-06,3.1638356698852974e-06,3.4034433200594e-06,3.268402212539e-06,2.6624184194256113e-06,1.964639102251728e-06,2.840798524950841e-06,5.025029139416915e-06,3.7142039126487435e-06,3.362093536573117e-06
Price_discrimination,Ценовая_дискриминация,Price_discrimination,ru,9.882906502014698e-07,5.702744493990815e-07,1.148155521736339e-06,2.5311570407989257e-06,3.4451531216551408e-06,3.9431742393119115e-06,2.24123549110967e-06,1.4168164366511136e-06,2.1370119307132626e-06,3.2063432781282037e-06,3.120872167852806e-06,2.7720735231503647e-06,8.212355397989737e-07,8.006669060305451e-07,1.160528262872393e-06,2.191237791294025e-06,3.002005795654448e-06,3.244691784796851e-06,2.032761573483331e-06,1.6029206989865169e-06,1.8531547630247882e-06,2.1754038646798888e-06,2.1504036996722318e-06,1.7559996142509696e-06,7.721467682830262e-07,5.392936286885596e-07,8.928977368770481e-07,1.7700117238535126e-06,2.5293401637952e-06,2.9754608871345747e-06,1.7840292650125892e-06,1.2526965880067396e-06,1.3551839267512156e-06,1.7435235414541798e-06,1.7944047167625182e-06,1.5181567232623091e-06
Privacy_by_design,0,Privacy_by_design,ru,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Privacy-enhancing_technologies,0,Privacy-enhancing_technologies,ru,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Provable_security,0,Provable_security,ru,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Psychological_effects_of_Internet_use,0,Psychological_effects_of_Internet_use,ru,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Quality_of_experience,0,Quality_of_experience,ru,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Real-time_collaboration,0,Real-time_collaboration,ru,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Redundancy_(engineering),Резервирование,Redundancy_(engineering),ru,1.9908249572240244e-06,1.6777319874971045e-06,2.379495835297941e-06,2.871726437641421e-06,3.001637080036715e-06,4.222947947146067e-06,2.6690093650162314e-06,2.357430165721028e-06,2.815330662117102e-06,3.366707059412895e-06,4.033508168097918e-06,3.798452604546782e-06,1.4005869776144018e-06,1.3423722384934549e-06,2.037441352787652e-06,2.438605033304293e-06,2.804469646106404e-06,3.5394194482971724e-06,2.5781569077185315e-06,2.231628110956493e-06,2.85424404371273e-06,3.2284282769497225e-06,3.90185092348422e-06,5.673961426661622e-06,2.1334459840421184e-06,1.968421744713242e-06,2.029504032525244e-06,2.481874749577704e-06,2.9223032055367813e-06,3.3673556368394907e-06,2.4916457606565848e-06,2.007939707785722e-06,2.0813405018363376e-06,2.6127288260501047e-06,2.9083742754894118e-06,3.1277039008286526e-06
Reliability_(computer_networking),0,Reliability_(computer_networking),ru,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reputation_system,0,Reputation_system,ru,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Resilience_(network),0,Resilience_(network),ru,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Right_to_be_forgotten,Право_на_забвение,Right_to_be_forgotten,ru,8.124362717565297e-06,4.194881491421097e-06,2.960762405336194e-06,2.446250542971157e-06,1.9836277543667246e-06,3.341842438707331e-06,1.7996463520146865e-05,1.4516472632627676e-05,4.264346162275498e-06,6.688847905189695e-05,5.564126395231344e-05,1.9572390329610144e-05,4.453398426035765e-06,2.3341774488239208e-06,2.271006789340586e-06,2.071819122737344e-06,2.097688927540008e-06,2.261071801443195e-06,1.848191810983004e-06,2.0390510658485724e-06,1.7093906281449091e-06,1.654752647852596e-06,2.0777804168324237e-06,4.1960038946189635e-06,2.172499650067994e-06,2.200992122085184e-06,1.5515411263145882e-06,2.387345513099424e-06,1.8210482422170826e-06,1.8585608504755643e-06,1.6286988147492734e-06,1.4097871569207683e-06,1.764051705334176e-06,1.7240942468573295e-06,3.045433357322302e-06,2.4331364481179927e-06
Right_to_Internet_access,Право_на_интернет-доступ,Right_to_Internet_access,ru,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9200459529830887e-07,2.498329029368839e-07,3.17927822176378e-07,3.7157961493125965e-07,3.5521544564673493e-07,5.491332209741317e-07,5.346276241708477e-07,4.085690898298e-07
Robot_ethics,0,Robot_ethics,ru,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robot_tax,0,Robot_tax,ru,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Scalability,Масштабируемость,Scalability,ru,1.913032677662712e-06,1.6777319874971045e-06,2.116590814220568e-06,2.200965104802048e-06,2.0531811865553582e-06,2.49252939706793e-06,1.922485697906921e-06,2.2005100354133182e-06,2.3974300169590943e-06,2.539714768718008e-06,2.7931615372846237e-06,3.322450711725255e-06,1.8443662776245359e-06,1.7510734974573418e-06,2.5973727788096424e-06,2.6338450787223598e-06,2.4664834819714482e-06,2.719736128835793e-06,2.204029010758409e-06,2.3741728845412773e-06,2.51411913924082e-06,2.7800625949164633e-06,3.5915514422595863e-06,4.098742025557502e-06,2.658996746847473e-06,2.354915511940044e-06,2.508517406661636e-06,3.01239597471091e-06,2.8408352578586486e-06,2.8324193034922807e-06,2.402625970447199e-06,2.4862603503124118e-06,2.416205062576228e-06,2.7671405883724404e-06,3.393427338146236e-06,4.106119352789489e-06
Secure_by_design,0,Secure_by_design,ru,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Secure_communication,0,Secure_communication,ru,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Secure_Electronic_Transaction,Secure_Electronic_Transaction,Secure_Electronic_Transaction,ru,1.4572356593879766e-07,8.934667389037834e-08,1.5507288352610662e-07,1.6603937352985873e-07,1.5446281693839248e-07,2.052884999042829e-07,1.4064938655682668e-07,1.3333675812273607e-07,1.6804004889511448e-07,1.7434899476882065e-07,2.1148767437830366e-07,2.08250828109418e-07,1.0436128593644915e-07,1.294807867838175e-07,9.59286614413838e-08,1.3553071113972556e-07,1.6582163012519287e-07,1.7110329400778535e-07,1.463255774777367e-07,1.1233660964628706e-07,1.709390628144909e-07,1.914589840490607e-07,1.5939395844061713e-07,1.554075516525542e-07,8.14547891396834e-08,1.0111755537910493e-07,7.878509443032777e-08,1.3311259830614972e-07,1.380162878311894e-07,1.8321079548704824e-07,1.226293028394601e-07,8.660121106799004e-08,1.6003195858563841e-07,1.5952473458466394e-07,1.6719263883161053e-07,1.677283631932863e-07
Self-management_(computer_science),0,Self-management_(computer_science),ru,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sharing_economy,0,Sharing_economy,ru,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Smart_city,Умный_город,Smart_city,ru,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7308867173119253e-07,7.771691128291956e-07,1.254988840018536e-06,1.220118777165464e-06,1.1872325263534546e-06,1.7162013137558818e-06,1.885589354430615e-06,2.3150907765116008e-06,2.42109048116606e-06,2.4125172304158417e-06,2.060917747136921e-06,1.9392100064926116e-06,2.4685996254836035e-06,3.0249355673049674e-06,3.7024786103603103e-06,2.6345124548912976e-06,3.4190866362053905e-06,3.7309010117081764e-06,3.5530794966903887e-06,5.929002635396677e-06,5.060493475333515e-06,5.950056166100298e-06
Social_inequality,Социальное_неравенство,Social_inequality,ru,1.971102970856368e-06,1.885104514551316e-06,1.0605547471351677e-05,1.0551990868928806e-05,9.709478475267726e-06,1.1417129005738635e-05,7.509345650309156e-06,8.577091053119676e-06,8.694093000950374e-06,9.869831329533343e-06,1.1177409385047915e-05,6.150836958803168e-06,1.987741128397041e-06,1.8567720989135197e-06,9.516748836690327e-06,8.927019358217311e-06,8.427907004341086e-06,9.867553840291915e-06,6.968755627377211e-06,7.3481358780394835e-06,8.227866890137495e-06,9.395165860121763e-06,9.66549873431624e-06,6.4679142925872565e-06,2.6366803662612587e-06,2.1200980777819e-06,8.451014462559826e-06,8.567435493878419e-06,9.268177106441676e-06,9.901220851294704e-06,7.224228485053527e-06,6.860628500072281e-06,6.275472873092317e-06,7.221562023313443e-06,7.0016777761865735e-06,4.535116897110779e-06
Social_innovation,Социальные_инновации,Social_innovation,ru,0.0,0.0,0.0,0.0,6.883079912693279e-07,3.5607562815256145e-07,3.936518333809409e-07,5.288117686092185e-07,6.80958103899574e-07,8.577597603599731e-07,1.1374607351697957e-06,8.99941078615699e-07,2.6626758000608056e-07,3.294273078717534e-07,9.717990485148883e-07,1.1837612462483723e-06,1.114538825431624e-06,1.2908892495561191e-06,8.347209078843617e-07,1.0771098454320468e-06,1.2114758195365456e-06,1.2747651744082868e-06,1.6043143390975725e-06,1.2612327151122258e-06,3.8272592705358096e-07,3.977290511578127e-07,9.716828313073758e-07,1.1054133163684609e-06,1.077293802237895e-06,1.2452455671873706e-06,8.829309804441126e-07,8.358023858887411e-07,8.140353962737674e-07,8.773860402156519e-07,1.0585626958582786e-06,9.117541794096588e-07
Social_learning_network,0,Social_learning_network,ru,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Social_media,Социальные_медиа,Social_media,ru,1.9546679822166543e-06,1.8707649249145885e-06,2.4082510719782785e-06,2.591534994809784e-06,2.533732172585912e-06,2.4325778882463253e-06,1.964097942450361e-06,2.336567951865089e-06,2.50564428928422e-06,2.821283733531825e-06,3.1389724643086067e-06,2.6350104781191664e-06,1.7439063481716926e-06,1.6700379030076056e-06,2.140668934121315e-06,2.4471349382011997e-06,2.5598147819872662e-06,2.3470713628293067e-06,2.096779013629841e-06,2.3515167615874046e-06,2.438730629486737e-06,2.992035041542208e-06,3.4764859811367737e-06,3.3291046268972333e-06,2.381157808549101e-06,2.449291896960541e-06,2.5883529690177018e-06,2.6574290458945104e-06,2.940513687958952e-06,2.443463764410152e-06,2.633350732826628e-06,2.680609579802203e-06,2.732568818855352e-06,3.047331468348068e-06,3.7462815700989943e-06,3.3502665366043594e-06
Social_networking_service,Социальная_сеть,Social_networking_service,ru,3.261249579073919e-05,2.191199601027612e-05,2.820067140150257e-05,3.405599627871801e-05,6.746592593164678e-05,5.713106283840651e-05,4.524998696142735e-05,2.565961599002776e-05,2.393734895465066e-05,2.511930811262869e-05,2.5560476537136333e-05,2.5547914091280385e-05,1.6782660253350287e-05,2.1372257214439104e-05,1.9780072908076637e-05,2.302695215280261e-05,2.2778273978618023e-05,2.225596982371424e-05,2.2641388928700026e-05,2.618575810906183e-05,2.4744086800331455e-05,2.794324335565016e-05,3.580705107809485e-05,2.7482821175236732e-05,2.1896832631193795e-05,1.907189447289229e-05,1.8806527274482108e-05,2.1788024424197896e-05,2.295095853059487e-05,2.3994735787557744e-05,2.1878884356972116e-05,2.1173996106123565e-05,2.017050206335171e-05,2.36117059074352e-05,2.3121186670050515e-05,1.6289004502424918e-05
Social_objects,0,Social_objects,ru,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Surveillance,Негласное_наблюдение,Surveillance,ru,1.4386093389296342e-06,1.383218877265857e-06,1.4624091797428861e-06,1.6641673574242658e-06,1.5590808306179268e-06,1.496971008151585e-06,1.364049376133958e-06,1.4839383421006545e-06,1.8554788645015526e-06,1.6940755267109473e-06,1.583299616291625e-06,1.7456944417539475e-06,1.7702405044360299e-06,1.4894694588533025e-06,2.0113737817437983e-06,1.758108175973364e-06,1.8602830964318084e-06,1.7943450151706497e-06,1.826575532491975e-06,2.011674917279309e-06,2.247629523365921e-06,1.9517094394388943e-06,1.8174683900299956e-06,1.972724431181403e-06,1.99843188149552e-06,1.9908923125752653e-06,2.098834915623932e-06,2.006334815049213e-06,1.7692921342803863e-06,1.709640845587696e-06,1.6641250577917842e-06,1.7934506617684917e-06,2.0387886515765727e-06,1.7056875467129455e-06,1.5290350051286244e-06,1.674058086486838e-06
Sustainability,Устойчивость_окружающей_среды,Sustainability,ru,5.204413069242773e-07,7.202886179063834e-07,8.914123370904673e-07,8.500083838091062e-07,8.490938474975962e-07,8.438629044737998e-07,5.592685666638316e-07,7.682737015643366e-07,7.724563504183799e-07,1.0069353708573598e-06,9.888477747958523e-07,7.639405378095484e-07,4.701134562744719e-07,5.249697205656821e-07,8.226925421440417e-07,8.852145748566695e-07,8.825697690816277e-07,8.367040659857148e-07,7.05023236938186e-07,8.184524417086631e-07,1.0089787758947643e-06,1.056931738474917e-06,1.0176691192747094e-06,9.324453099153252e-07,6.817654269088571e-07,6.302994285297541e-07,8.508790198475398e-07,9.443277807371055e-07,9.6803090770487e-07,1.036561612969503e-06,7.457678343051609e-07,8.650051198535284e-07,1.0175442453422094e-06,1.0491819082299056e-06,1.09452855421159e-06,9.891672701142523e-07
